90.0  0.0
59.76266666666667  0.0
40.872  0.0
28.951333333333334  0.0
21.664  0.0
17.084  0.0
13.955333333333334  0.0
11.818666666666667  0.0
10.358  0.0
9.315333333333333  0.001
8.455333333333334  0.0016666666666666668
7.827333333333334  0.0023333333333333335
7.286  0.0026666666666666666
6.85  0.004666666666666667
6.51  0.005
6.1866666666666665  0.006
5.963333333333333  0.007333333333333333
5.754  0.009333333333333334
5.5553333333333335  0.011666666666666667
5.391333333333334  0.012666666666666666
5.24  0.013666666666666667
5.100666666666666  0.014333333333333333
4.999333333333333  0.017
4.892  0.018
4.800666666666666  0.019333333333333334
4.713333333333333  0.022
4.632666666666666  0.023333333333333334
4.57  0.025
4.488  0.026
4.413333333333333  0.027333333333333334
4.364  0.029
4.303333333333334  0.030666666666666665
4.236  0.03266666666666666
4.176666666666667  0.034666666666666665
4.129333333333333  0.03666666666666667
4.101333333333334  0.037333333333333336
4.048666666666667  0.03833333333333333
4.011333333333333  0.041666666666666664
3.9793333333333334  0.043666666666666666
3.976  0.04466666666666667
3.932  0.04533333333333334
3.8993333333333333  0.047
3.868  0.04766666666666667
3.832  0.050333333333333334
3.8106666666666666  0.052333333333333336
3.774  0.053
3.7493333333333334  0.054
3.7306666666666666  0.058
3.715333333333333  0.059333333333333335
3.688  0.06
3.69  0.06266666666666666
3.6646666666666667  0.06233333333333333
3.6553333333333335  0.062
3.648  0.06333333333333334
3.6646666666666667  0.06333333333333334
3.642  0.065
3.6046666666666667  0.06866666666666667
3.592  0.068
3.5793333333333335  0.068
3.5726666666666667  0.07133333333333333
3.57  0.07233333333333333
3.5453333333333332  0.074
3.522  0.07466666666666667
3.51  0.075
3.482  0.07733333333333334
3.482  0.07866666666666666
3.4806666666666666  0.078
3.478  0.078
3.474  0.07933333333333334
3.464  0.08166666666666667
3.454  0.08333333333333333
3.4366666666666665  0.08366666666666667
3.4246666666666665  0.08633333333333333
3.4266666666666667  0.08733333333333333
3.4246666666666665  0.08666666666666667
3.3973333333333335  0.08733333333333333
3.3913333333333333  0.08866666666666667
3.3833333333333333  0.08966666666666667
3.3553333333333333  0.09066666666666667
3.3546666666666667  0.08933333333333333
3.3626666666666667  0.091
3.344  0.09233333333333334
3.342  0.09433333333333334
3.344  0.096
3.34  0.09933333333333333
3.3546666666666667  0.09866666666666667
3.342  0.10266666666666667
3.318  0.10266666666666667
3.306  0.104
3.312  0.10466666666666667
