90.0  0.0
59.78933333333333  0.0
40.828  0.0
29.012  0.0
21.62  0.0
17.006  0.0
13.932  0.0
11.862  0.0
10.341333333333333  0.0003333333333333333
9.25  0.0006666666666666666
8.338666666666667  0.0006666666666666666
7.668  0.001
7.043333333333333  0.0016666666666666668
6.6033333333333335  0.0023333333333333335
6.204  0.0036666666666666666
5.836  0.005666666666666667
5.556  0.007
5.309333333333333  0.008666666666666666
5.097333333333333  0.01
4.902  0.012333333333333333
4.720666666666666  0.013333333333333334
4.56  0.01633333333333333
4.413333333333333  0.017333333333333333
4.272  0.018666666666666668
4.1466666666666665  0.021333333333333333
4.028  0.023333333333333334
3.9126666666666665  0.027666666666666666
3.834  0.029
3.748  0.03166666666666667
3.6513333333333335  0.034
3.5713333333333335  0.03666666666666667
3.478  0.03933333333333333
3.3926666666666665  0.041666666666666664
3.314  0.04566666666666667
3.248  0.049666666666666665
3.182  0.05333333333333334
3.1206666666666667  0.057
3.07  0.062
3.0126666666666666  0.065
2.9713333333333334  0.06866666666666667
2.928  0.07266666666666667
2.8913333333333333  0.075
2.8446666666666665  0.07833333333333334
2.8026666666666666  0.08233333333333333
2.763333333333333  0.08433333333333333
2.716666666666667  0.087
2.6773333333333333  0.08933333333333333
2.6346666666666665  0.09466666666666666
2.5986666666666665  0.09766666666666667
2.570666666666667  0.1
2.53  0.10233333333333333
2.4966666666666666  0.10566666666666667
2.4686666666666666  0.10866666666666666
2.4326666666666665  0.11233333333333333
2.408  0.11433333333333333
2.3833333333333333  0.11766666666666667
2.3586666666666667  0.119
2.33  0.12166666666666667
2.3073333333333332  0.12466666666666666
2.2786666666666666  0.12833333333333333
2.2573333333333334  0.13133333333333333
2.239333333333333  0.13333333333333333
2.223333333333333  0.13566666666666666
2.2006666666666668  0.13933333333333334
2.1806666666666668  0.141
2.1593333333333335  0.144
2.132  0.14933333333333335
2.116  0.15233333333333332
2.1006666666666667  0.155
2.084  0.157
2.0653333333333332  0.159
2.0486666666666666  0.16266666666666665
2.029333333333333  0.16633333333333333
2.0073333333333334  0.17033333333333334
1.9886666666666666  0.174
1.974  0.176
1.962  0.17733333333333334
1.9433333333333334  0.18033333333333335
1.9286666666666668  0.183
1.9173333333333333  0.18433333333333332
1.9093333333333333  0.18566666666666667
1.894  0.19
1.8846666666666667  0.19133333333333333
1.8733333333333333  0.192
1.8606666666666667  0.19433333333333333
1.8493333333333333  0.19733333333333333
1.8386666666666667  0.2
1.8253333333333333  0.20233333333333334
1.8106666666666666  0.206
1.798  0.20966666666666667
1.7866666666666666  0.21166666666666667
1.7753333333333334  0.214
1.7673333333333334  0.21566666666666667
1.7553333333333334  0.21766666666666667
1.7446666666666666  0.22033333333333333
1.736  0.222
1.7253333333333334  0.22433333333333333
1.7146666666666666  0.22666666666666666
1.7053333333333334  0.22966666666666666
1.7006666666666668  0.23133333333333334
1.688  0.236
1.6813333333333333  0.237
1.6706666666666667  0.24033333333333334
1.6633333333333333  0.24233333333333335
1.652  0.24466666666666667
1.6426666666666667  0.24733333333333332
1.636  0.249
1.6253333333333333  0.25233333333333335
1.6186666666666667  0.254
1.6106666666666667  0.25566666666666665
1.6033333333333333  0.25733333333333336
1.5953333333333333  0.26
1.5846666666666667  0.26466666666666666
1.58  0.26566666666666666
1.5726666666666667  0.26766666666666666
1.564  0.27
1.556  0.2723333333333333
1.5473333333333332  0.27466666666666667
1.5413333333333334  0.276
1.5346666666666666  0.278
1.532  0.2786666666666667
1.526  0.281
1.5193333333333334  0.2833333333333333
1.51  0.28633333333333333
1.504  0.288
1.502  0.2886666666666667
1.4973333333333334  0.29033333333333333
1.4913333333333334  0.292
1.4846666666666666  0.294
1.4793333333333334  0.2956666666666667
1.474  0.298
1.4686666666666666  0.3
1.462  0.3016666666666667
1.4573333333333334  0.303
1.452  0.305
1.4446666666666668  0.308
1.44  0.30966666666666665
1.436  0.31133333333333335
1.4306666666666668  0.31266666666666665
1.428  0.31366666666666665
1.422  0.316
1.414  0.31833333333333336
1.412  0.31933333333333336
1.4046666666666667  0.32233333333333336
1.4033333333333333  0.32266666666666666
1.3993333333333333  0.324
1.394  0.3263333333333333
1.3893333333333333  0.32766666666666666
1.3853333333333333  0.32966666666666666
1.382  0.3313333333333333
1.3733333333333333  0.33466666666666667
1.3686666666666667  0.336
1.3626666666666667  0.3383333333333333
1.3573333333333333  0.34
1.3553333333333333  0.3403333333333333
1.35  0.343
1.346  0.3446666666666667
1.342  0.3463333333333333
1.3346666666666667  0.3486666666666667
1.33  0.351
1.3293333333333333  0.35133333333333333
1.3233333333333333  0.353
1.3186666666666667  0.355
1.3153333333333332  0.35633333333333334
1.314  0.357
1.3093333333333332  0.3586666666666667
1.306  0.36
1.3026666666666666  0.36133333333333334
1.298  0.3636666666666667
1.2926666666666666  0.36633333333333334
1.2893333333333334  0.36733333333333335
1.2846666666666666  0.36933333333333335
1.2833333333333334  0.37
1.2813333333333334  0.371
1.276  0.37366666666666665
1.2746666666666666  0.374
1.2686666666666666  0.37633333333333335
1.264  0.37833333333333335
1.2626666666666666  0.379
1.2573333333333334  0.381
1.254  0.38233333333333336
1.2486666666666666  0.385
1.2473333333333334  0.38566666666666666
1.244  0.3873333333333333
1.2406666666666666  0.38866666666666666
1.2366666666666666  0.39066666666666666
1.23  0.3933333333333333
1.224  0.39566666666666667
1.2213333333333334  0.39666666666666667
1.218  0.3983333333333333
1.2146666666666666  0.3993333333333333
1.2126666666666666  0.4003333333333333
1.208  0.4023333333333333
1.2033333333333334  0.4046666666666667
1.2  0.4063333333333333
1.1986666666666668  0.4066666666666667
1.196  0.408
1.1946666666666668  0.4086666666666667
1.1926666666666668  0.4096666666666667
1.1906666666666668  0.4103333333333333
1.1846666666666668  0.41233333333333333
1.1806666666666668  0.41433333333333333
1.1786666666666668  0.41533333333333333
1.178  0.4156666666666667
1.1746666666666667  0.41733333333333333
1.1733333333333333  0.418
1.17  0.4196666666666667
1.1666666666666667  0.421
1.1633333333333333  0.4226666666666667
1.1613333333333333  0.4236666666666667
1.16  0.42433333333333334
1.1553333333333333  0.42633333333333334
1.1533333333333333  0.42733333333333334
1.1486666666666667  0.42966666666666664
1.1466666666666667  0.43066666666666664
1.1426666666666667  0.43266666666666664
1.1413333333333333  0.43333333333333335
1.1373333333333333  0.435
1.1326666666666667  0.43733333333333335
1.1246666666666667  0.44133333333333336
1.1233333333333333  0.442
1.1213333333333333  0.44266666666666665
1.1206666666666667  0.443
1.1186666666666667  0.444
1.118  0.44433333333333336
1.1146666666666667  0.446
1.1113333333333333  0.44766666666666666
1.1106666666666667  0.44766666666666666
1.11  0.448
1.1066666666666667  0.44966666666666666
1.1046666666666667  0.45066666666666666
1.1033333333333333  0.4513333333333333
1.1026666666666667  0.45166666666666666
1.1013333333333333  0.4523333333333333
1.096  0.455
1.094  0.456
1.0886666666666667  0.4583333333333333
1.0846666666666667  0.4603333333333333
1.082  0.4613333333333333
1.078  0.4633333333333333
1.076  0.4643333333333333
1.0733333333333333  0.4656666666666667
1.0713333333333332  0.4663333333333333
1.0673333333333332  0.4683333333333333
1.066  0.469
1.0633333333333332  0.4703333333333333
1.062  0.471
1.058  0.473
1.0566666666666666  0.4736666666666667
1.054  0.475
1.052  0.476
1.0486666666666666  0.47733333333333333
1.0473333333333332  0.478
1.0446666666666666  0.47933333333333333
1.0433333333333332  0.48
1.0406666666666666  0.48133333333333334
1.0346666666666666  0.48433333333333334
1.032  0.4856666666666667
1.0286666666666666  0.48733333333333334
1.0266666666666666  0.48833333333333334
1.024  0.48966666666666664
1.0226666666666666  0.49033333333333334
1.0206666666666666  0.49133333333333334
1.02  0.49166666666666664
1.0166666666666666  0.493
1.0153333333333334  0.49366666666666664
1.014  0.49433333333333335
1.01  0.49633333333333335
1.0053333333333334  0.49833333333333335
1.0053333333333334  0.49833333333333335
1.004  0.499
1.0006666666666666  0.5006666666666667
0.9973333333333333  0.5023333333333333
0.994  0.504
0.992  0.505
0.9906666666666667  0.5056666666666667
0.99  0.506
0.9873333333333333  0.5073333333333333
0.986  0.508
0.9846666666666667  0.5086666666666667
0.982  0.51
0.9793333333333333  0.5113333333333333
0.9766666666666667  0.5126666666666667
0.976  0.513
0.9726666666666667  0.5146666666666667
0.97  0.516
0.9686666666666667  0.5166666666666667
0.9673333333333334  0.5173333333333333
0.9646666666666667  0.5186666666666667
0.9633333333333334  0.5193333333333333
0.9613333333333334  0.5203333333333333
0.9573333333333334  0.522
0.9553333333333334  0.523
0.9546666666666667  0.5233333333333333
0.9526666666666667  0.5243333333333333
0.9513333333333334  0.525
0.95  0.5256666666666666
0.9486666666666667  0.5263333333333333
0.9453333333333334  0.528
0.9426666666666667  0.5293333333333333
0.9426666666666667  0.5293333333333333
0.938  0.5316666666666666
0.936  0.5326666666666666
0.9346666666666666  0.5333333333333333
0.932  0.5346666666666666
0.932  0.5346666666666666
0.9286666666666666  0.5363333333333333
0.9266666666666666  0.5373333333333333
0.924  0.5386666666666666
0.922  0.5396666666666666
0.9206666666666666  0.5403333333333333
0.92  0.5406666666666666
0.9193333333333333  0.541
0.9166666666666666  0.5423333333333333
0.916  0.5426666666666666
0.9133333333333333  0.544
0.9113333333333333  0.545
0.908  0.5466666666666666
0.9066666666666666  0.5473333333333333
0.906  0.5476666666666666
0.9053333333333333  0.548
0.904  0.5486666666666666
0.9026666666666666  0.5493333333333333
0.9013333333333333  0.55
0.9  0.5506666666666666
0.8986666666666666  0.5513333333333333
