90.0  0.0
59.766666666666666  0.0
40.730666666666664  0.0
29.068666666666665  0.0
21.64  0.0
16.986  0.0
13.973333333333333  0.0
11.857333333333333  0.0
10.355333333333334  0.0
9.226666666666667  0.0003333333333333333
8.304  0.0003333333333333333
7.623333333333333  0.001
7.060666666666667  0.0026666666666666666
6.592666666666666  0.0033333333333333335
6.186  0.004666666666666667
5.88  0.005333333333333333
5.609333333333334  0.007
5.373333333333333  0.008666666666666666
5.136666666666667  0.011666666666666667
4.934666666666667  0.012666666666666666
4.733333333333333  0.015666666666666666
4.572666666666667  0.01633333333333333
4.421333333333333  0.017333333333333333
4.272  0.02
4.153333333333333  0.023333333333333334
4.045333333333334  0.025
3.9273333333333333  0.026333333333333334
3.8153333333333332  0.029
3.722  0.03233333333333333
3.6413333333333333  0.03333333333333333
3.5613333333333332  0.035333333333333335
3.477333333333333  0.037333333333333336
3.416  0.04
3.3446666666666665  0.043333333333333335
3.276  0.045
3.2226666666666666  0.048
3.1613333333333333  0.051333333333333335
3.0886666666666667  0.055
3.050666666666667  0.056666666666666664
2.992  0.060333333333333336
2.949333333333333  0.062
2.912  0.06466666666666666
2.8573333333333335  0.069
2.8073333333333332  0.07266666666666667
2.7653333333333334  0.07533333333333334
2.7306666666666666  0.07766666666666666
2.6906666666666665  0.081
2.6526666666666667  0.08433333333333333
2.6133333333333333  0.087
2.574666666666667  0.09266666666666666
2.538  0.09566666666666666
2.506666666666667  0.098
2.4713333333333334  0.09966666666666667
2.445333333333333  0.10166666666666667
2.4193333333333333  0.10466666666666667
2.3953333333333333  0.10666666666666667
2.3753333333333333  0.10833333333333334
2.3433333333333333  0.114
2.3173333333333335  0.11666666666666667
2.2946666666666666  0.11866666666666667
2.2733333333333334  0.122
2.2573333333333334  0.125
2.235333333333333  0.12733333333333333
2.2106666666666666  0.13033333333333333
2.1946666666666665  0.13233333333333333
2.1746666666666665  0.135
2.1573333333333333  0.13866666666666666
2.1393333333333335  0.14233333333333334
2.128  0.14366666666666666
2.1133333333333333  0.146
2.1006666666666667  0.14766666666666667
2.0766666666666667  0.15066666666666667
2.0613333333333332  0.15233333333333332
2.046666666666667  0.154
2.0313333333333334  0.15866666666666668
2.0153333333333334  0.16133333333333333
1.9946666666666666  0.166
1.9793333333333334  0.169
1.9653333333333334  0.17166666666666666
1.9566666666666668  0.17333333333333334
1.94  0.17666666666666667
1.9246666666666667  0.17933333333333334
1.9146666666666667  0.182
1.8973333333333333  0.18566666666666667
1.8853333333333333  0.18833333333333332
1.8733333333333333  0.191
1.8626666666666667  0.194
1.8553333333333333  0.19533333333333333
1.842  0.19833333333333333
1.828  0.19966666666666666
1.8206666666666667  0.20233333333333334
1.8126666666666666  0.204
1.8026666666666666  0.20533333333333334
1.792  0.208
1.7826666666666666  0.209
1.7713333333333334  0.211
1.7626666666666666  0.213
1.7453333333333334  0.21766666666666667
1.7353333333333334  0.22033333333333333
1.7293333333333334  0.222
1.726  0.22266666666666668
1.7173333333333334  0.22533333333333333
1.702  0.22966666666666666
1.6926666666666668  0.23066666666666666
1.6826666666666668  0.23333333333333334
1.6746666666666667  0.236
1.668  0.238
1.664  0.23833333333333334
1.6553333333333333  0.242
1.646  0.244
1.6373333333333333  0.247
1.626  0.251
1.62  0.25233333333333335
1.6146666666666667  0.254
1.612  0.25466666666666665
1.604  0.25733333333333336
1.6  0.259
1.596  0.26066666666666666
1.5866666666666667  0.2633333333333333
1.576  0.266
1.5713333333333332  0.2673333333333333
1.5646666666666667  0.269
1.554  0.272
1.5493333333333332  0.27366666666666667
1.546  0.275
1.5406666666666666  0.2763333333333333
1.5386666666666666  0.2773333333333333
1.5333333333333334  0.2796666666666667
1.5286666666666666  0.281
1.5233333333333334  0.282
1.52  0.283
1.5126666666666666  0.28633333333333333
1.5046666666666666  0.289
1.498  0.2906666666666667
1.492  0.293
1.4846666666666666  0.2946666666666667
1.4766666666666666  0.2966666666666667
1.4706666666666666  0.2986666666666667
1.4673333333333334  0.3
1.4606666666666666  0.3016666666666667
1.4513333333333334  0.305
1.4466666666666668  0.30533333333333335
1.4426666666666668  0.307
1.4366666666666668  0.30966666666666665
1.434  0.31066666666666665
1.432  0.31166666666666665
1.4246666666666667  0.31433333333333335
1.416  0.316
1.4113333333333333  0.31766666666666665
1.4086666666666667  0.31833333333333336
1.4026666666666667  0.32133333333333336
1.398  0.323
1.394  0.325
1.39  0.327
1.3866666666666667  0.32866666666666666
1.382  0.3303333333333333
1.378  0.331
1.3726666666666667  0.333
1.368  0.3363333333333333
1.3686666666666667  0.3363333333333333
1.366  0.3373333333333333
1.3606666666666667  0.3396666666666667
1.3573333333333333  0.341
1.3493333333333333  0.3446666666666667
1.344  0.3463333333333333
1.342  0.3466666666666667
1.3353333333333333  0.35
1.3306666666666667  0.352
1.3273333333333333  0.35333333333333333
1.324  0.35533333333333333
1.32  0.35733333333333334
1.3186666666666667  0.358
1.3153333333333332  0.36
1.31  0.36233333333333334
1.3073333333333332  0.3636666666666667
1.3046666666666666  0.36466666666666664
1.296  0.36833333333333335
1.2906666666666666  0.36966666666666664
1.2886666666666666  0.37033333333333335
1.284  0.37233333333333335
1.2813333333333334  0.37366666666666665
1.28  0.37433333333333335
1.2746666666666666  0.37666666666666665
1.2646666666666666  0.37966666666666665
1.2646666666666666  0.38
1.2606666666666666  0.38233333333333336
1.2573333333333334  0.384
1.256  0.38466666666666666
1.2553333333333334  0.385
1.2513333333333334  0.387
1.246  0.389
1.2413333333333334  0.391
1.24  0.39166666666666666
1.2386666666666666  0.3923333333333333
1.238  0.39266666666666666
1.238  0.3933333333333333
1.2353333333333334  0.39466666666666667
1.2326666666666666  0.396
1.2286666666666666  0.398
1.2273333333333334  0.3983333333333333
1.2246666666666666  0.3993333333333333
1.2193333333333334  0.401
1.214  0.403
1.2126666666666666  0.404
1.2113333333333334  0.405
1.2066666666666668  0.4063333333333333
1.202  0.4076666666666667
1.198  0.4096666666666667
1.196  0.411
1.19  0.4126666666666667
1.1853333333333333  0.415
1.184  0.41533333333333333
1.1813333333333333  0.41633333333333333
1.1806666666666668  0.4166666666666667
1.178  0.418
1.176  0.41833333333333333
1.174  0.42
1.1713333333333333  0.42133333333333334
1.1693333333333333  0.4226666666666667
1.168  0.4236666666666667
1.1646666666666667  0.4256666666666667
1.1613333333333333  0.427
1.1586666666666667  0.428
1.158  0.42833333333333334
1.1566666666666667  0.42933333333333334
1.156  0.43
1.1513333333333333  0.43166666666666664
1.1473333333333333  0.43366666666666664
1.1446666666666667  0.435
1.1413333333333333  0.43633333333333335
1.1393333333333333  0.43733333333333335
1.1373333333333333  0.43833333333333335
1.1373333333333333  0.43933333333333335
1.1346666666666667  0.441
1.134  0.44166666666666665
1.1306666666666667  0.44333333333333336
1.13  0.44366666666666665
1.1286666666666667  0.44366666666666665
1.1246666666666667  0.44533333333333336
1.1233333333333333  0.446
1.12  0.447
1.118  0.44766666666666666
1.1173333333333333  0.448
1.1146666666666667  0.4493333333333333
1.108  0.45266666666666666
1.102  0.4553333333333333
1.098  0.457
1.0933333333333333  0.4593333333333333
1.092  0.46
1.0893333333333333  0.4613333333333333
1.086  0.463
1.0853333333333333  0.46366666666666667
1.0826666666666667  0.4646666666666667
1.0806666666666667  0.4653333333333333
1.0786666666666667  0.466
1.076  0.4673333333333333
1.074  0.468
1.0713333333333332  0.4693333333333333
1.0666666666666667  0.472
1.0646666666666667  0.473
1.0626666666666666  0.474
1.0606666666666666  0.4746666666666667
1.058  0.47533333333333333
1.0573333333333332  0.4756666666666667
1.0533333333333332  0.4776666666666667
1.052  0.47833333333333333
1.0493333333333332  0.479
1.0473333333333332  0.48
1.046  0.481
1.0453333333333332  0.48133333333333334
1.0426666666666666  0.48233333333333334
1.0386666666666666  0.4836666666666667
1.0373333333333334  0.48433333333333334
1.0346666666666666  0.4856666666666667
1.034  0.4866666666666667
1.03  0.488
1.026  0.49
1.0253333333333334  0.49066666666666664
1.024  0.49133333333333334
1.0226666666666666  0.492
1.0213333333333334  0.49233333333333335
1.0173333333333334  0.49433333333333335
1.016  0.495
1.0153333333333334  0.49566666666666664
1.014  0.49666666666666665
1.0113333333333334  0.498
1.0073333333333334  0.5
1.008  0.5006666666666667
1.006  0.5013333333333333
1.0053333333333334  0.5016666666666667
1.0026666666666666  0.503
1.002  0.5036666666666667
1.002  0.5033333333333333
0.9986666666666667  0.505
0.9973333333333333  0.5056666666666667
0.9946666666666667  0.507
0.992  0.508
0.9913333333333333  0.5083333333333333
0.99  0.509
0.988  0.5093333333333333
0.9846666666666667  0.5103333333333333
