90.0  0.0
59.764  0.0
40.724666666666664  0.0
28.844666666666665  0.0
21.41  0.0
16.840666666666667  0.0
13.831333333333333  0.0
11.655333333333333  0.0
10.200666666666667  0.0
9.084  0.0
8.251333333333333  0.001
7.565333333333333  0.0016666666666666668
6.989333333333334  0.002
6.546666666666667  0.0023333333333333335
6.182  0.003
5.8613333333333335  0.004666666666666667
5.564666666666667  0.006
5.298666666666667  0.008
5.080666666666667  0.01
4.8613333333333335  0.013
4.694  0.015666666666666666
4.519333333333333  0.018333333333333333
4.378  0.021
4.233333333333333  0.022333333333333334
4.102  0.025
3.977333333333333  0.027666666666666666
3.888  0.029666666666666668
3.783333333333333  0.031
3.699333333333333  0.03333333333333333
3.6173333333333333  0.036333333333333336
3.5433333333333334  0.039
3.474666666666667  0.042666666666666665
3.4093333333333335  0.044333333333333336
3.3493333333333335  0.04466666666666667
3.288  0.047
3.22  0.05266666666666667
3.1646666666666667  0.05433333333333333
3.1193333333333335  0.057
3.06  0.06133333333333333
3.0073333333333334  0.06433333333333334
2.9546666666666668  0.06833333333333333
2.9106666666666667  0.07166666666666667
2.8706666666666667  0.07433333333333333
2.83  0.077
2.794  0.08033333333333334
2.768  0.08266666666666667
2.735333333333333  0.086
2.704  0.08866666666666667
2.675333333333333  0.09133333333333334
2.6366666666666667  0.09433333333333334
2.6073333333333335  0.098
2.572  0.10133333333333333
2.54  0.10333333333333333
2.5166666666666666  0.105
2.4846666666666666  0.10833333333333334
2.462666666666667  0.11066666666666666
2.434  0.11466666666666667
2.4046666666666665  0.11733333333333333
2.382  0.11933333333333333
2.358  0.124
2.3413333333333335  0.12666666666666668
2.3193333333333332  0.12966666666666668
2.296666666666667  0.13166666666666665
2.2826666666666666  0.13333333333333333
2.256  0.13533333333333333
2.244666666666667  0.13666666666666666
2.2226666666666666  0.139
2.2013333333333334  0.14366666666666666
2.1886666666666668  0.14633333333333334
2.1693333333333333  0.14933333333333335
2.154  0.15266666666666667
2.136  0.15633333333333332
2.1246666666666667  0.158
2.118  0.16033333333333333
2.1073333333333335  0.16133333333333333
2.092  0.16333333333333333
2.078  0.166
2.066  0.16866666666666666
2.0473333333333334  0.17133333333333334
2.0273333333333334  0.175
2.0166666666666666  0.17666666666666667
1.9993333333333334  0.179
1.986  0.17966666666666667
1.9706666666666666  0.18233333333333332
1.9546666666666668  0.18366666666666667
1.9393333333333334  0.18766666666666668
1.9266666666666667  0.191
1.9193333333333333  0.193
1.9  0.198
1.8846666666666667  0.2
1.8753333333333333  0.20366666666666666
1.8666666666666667  0.20566666666666666
1.8586666666666667  0.20833333333333334
1.8486666666666667  0.21166666666666667
1.8386666666666667  0.213
1.8313333333333333  0.21533333333333332
1.816  0.21833333333333332
1.796  0.222
1.7806666666666666  0.225
1.7733333333333334  0.227
1.7646666666666666  0.22766666666666666
1.7553333333333334  0.22933333333333333
1.7453333333333334  0.23266666666666666
1.7373333333333334  0.23466666666666666
1.7313333333333334  0.236
1.7233333333333334  0.238
1.71  0.24
1.7053333333333334  0.24133333333333334
1.696  0.24366666666666667
1.6926666666666668  0.24466666666666667
1.686  0.247
1.6826666666666668  0.24766666666666667
1.6786666666666668  0.24866666666666667
1.6726666666666667  0.25066666666666665
1.6633333333333333  0.252
1.6573333333333333  0.25366666666666665
1.6486666666666667  0.256
1.64  0.25933333333333336
1.642  0.2613333333333333
1.638  0.2633333333333333
1.6273333333333333  0.2663333333333333
1.6226666666666667  0.267
1.6186666666666667  0.26766666666666666
1.6146666666666667  0.2693333333333333
1.6046666666666667  0.274
1.5986666666666667  0.2753333333333333
1.5946666666666667  0.27566666666666667
1.5893333333333333  0.278
